Overriding config with config/train_shakespeare_char_model_depth_2.py:
# Baseline configuration
out_dir = 'out-shakespeare-char_model_depth_2'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'depth-2'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 2
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # "mps" for mac, "cuda" for windows, if you have a GPU
compile = False # set True only on Linux with GPU
Overriding: device = cuda
Overriding: compile = False
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 3.57M
/content/drive/MyDrive/nanoGPT/train.py:196: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
num decayed parameter tensors: 10, with 3,662,208 parameters
num non-decayed parameter tensors: 5, with 1,920 parameters
using fused AdamW: True
iter 3260: loss 1.3023, time 188.91ms, mfu 0.60%
iter 3270: loss 1.2688, time 187.74ms, mfu 0.60%
iter 3280: loss 1.2781, time 188.95ms, mfu 0.61%
iter 3290: loss 1.2530, time 189.55ms, mfu 0.61%
iter 3300: loss 1.2597, time 188.34ms, mfu 0.62%
iter 3310: loss 1.2623, time 189.39ms, mfu 0.62%
iter 3320: loss 1.2710, time 189.94ms, mfu 0.63%
iter 3330: loss 1.2827, time 188.68ms, mfu 0.63%
iter 3340: loss 1.2620, time 188.86ms, mfu 0.63%
iter 3350: loss 1.2973, time 187.18ms, mfu 0.64%
iter 3360: loss 1.2450, time 188.26ms, mfu 0.64%
iter 3370: loss 1.2842, time 188.40ms, mfu 0.64%
iter 3380: loss 1.2525, time 189.28ms, mfu 0.64%
iter 3390: loss 1.3060, time 188.70ms, mfu 0.64%
iter 3400: loss 1.2454, time 187.69ms, mfu 0.65%
iter 3410: loss 1.2654, time 190.23ms, mfu 0.65%
iter 3420: loss 1.2867, time 189.92ms, mfu 0.65%
iter 3430: loss 1.2491, time 188.79ms, mfu 0.65%
iter 3440: loss 1.2569, time 189.92ms, mfu 0.65%
iter 3450: loss 1.2882, time 189.99ms, mfu 0.65%
iter 3460: loss 1.2688, time 189.09ms, mfu 0.65%
iter 3470: loss 1.2388, time 188.13ms, mfu 0.65%
iter 3480: loss 1.2572, time 188.93ms, mfu 0.65%
iter 3490: loss 1.2559, time 188.39ms, mfu 0.65%
step 3500: train loss 1.1436, val loss 1.4926
saving checkpoint to out-shakespeare-char_model_depth_2
iter 3500: loss 1.2801, time 29101.23ms, mfu 0.59%
iter 3510: loss 1.2482, time 187.72ms, mfu 0.60%
iter 3520: loss 1.2595, time 188.95ms, mfu 0.60%
iter 3530: loss 1.2579, time 188.39ms, mfu 0.61%
iter 3540: loss 1.2512, time 189.12ms, mfu 0.61%
iter 3550: loss 1.2375, time 189.86ms, mfu 0.62%
iter 3560: loss 1.2394, time 188.92ms, mfu 0.62%
iter 3570: loss 1.2422, time 187.92ms, mfu 0.63%
iter 3580: loss 1.2613, time 189.46ms, mfu 0.63%
iter 3590: loss 1.2812, time 187.71ms, mfu 0.63%
iter 3600: loss 1.2708, time 189.64ms, mfu 0.64%
iter 3610: loss 1.2360, time 187.91ms, mfu 0.64%
iter 3620: loss 1.2575, time 188.73ms, mfu 0.64%
iter 3630: loss 1.2624, time 188.49ms, mfu 0.64%
iter 3640: loss 1.2264, time 188.99ms, mfu 0.64%
iter 3650: loss 1.2728, time 189.08ms, mfu 0.65%
iter 3660: loss 1.2916, time 187.73ms, mfu 0.65%
iter 3670: loss 1.2351, time 187.88ms, mfu 0.65%
iter 3680: loss 1.2691, time 188.85ms, mfu 0.65%
iter 3690: loss 1.2207, time 189.58ms, mfu 0.65%
iter 3700: loss 1.2712, time 188.76ms, mfu 0.65%
iter 3710: loss 1.2526, time 188.19ms, mfu 0.65%
iter 3720: loss 1.2727, time 188.44ms, mfu 0.65%
iter 3730: loss 1.2748, time 187.86ms, mfu 0.66%
iter 3740: loss 1.2479, time 188.87ms, mfu 0.66%
step 3750: train loss 1.1311, val loss 1.4944
iter 3750: loss 1.2545, time 29024.90ms, mfu 0.59%
iter 3760: loss 1.2104, time 187.62ms, mfu 0.60%
iter 3770: loss 1.2335, time 187.88ms, mfu 0.60%
iter 3780: loss 1.2617, time 186.87ms, mfu 0.61%
iter 3790: loss 1.2795, time 187.65ms, mfu 0.62%
iter 3800: loss 1.2824, time 187.92ms, mfu 0.62%
iter 3810: loss 1.2594, time 187.44ms, mfu 0.63%
iter 3820: loss 1.2512, time 188.84ms, mfu 0.63%
iter 3830: loss 1.2504, time 189.81ms, mfu 0.63%
iter 3840: loss 1.2368, time 187.21ms, mfu 0.64%
iter 3850: loss 1.2449, time 189.20ms, mfu 0.64%
iter 3860: loss 1.2447, time 188.42ms, mfu 0.64%
iter 3870: loss 1.2596, time 187.05ms, mfu 0.64%
iter 3880: loss 1.2523, time 188.56ms, mfu 0.64%
iter 3890: loss 1.2342, time 189.44ms, mfu 0.65%
iter 3900: loss 1.2191, time 189.45ms, mfu 0.65%
iter 3910: loss 1.2560, time 188.46ms, mfu 0.65%
iter 3920: loss 1.2569, time 187.94ms, mfu 0.65%
iter 3930: loss 1.2609, time 187.93ms, mfu 0.65%
iter 3940: loss 1.2383, time 187.73ms, mfu 0.65%
iter 3950: loss 1.2511, time 189.92ms, mfu 0.65%
iter 3960: loss 1.2419, time 189.13ms, mfu 0.65%
iter 3970: loss 1.2411, time 189.74ms, mfu 0.65%
iter 3980: loss 1.2454, time 189.35ms, mfu 0.65%
iter 3990: loss 1.2355, time 188.87ms, mfu 0.66%
step 4000: train loss 1.1198, val loss 1.4900
saving checkpoint to out-shakespeare-char_model_depth_2
iter 4000: loss 1.2446, time 29172.20ms, mfu 0.59%
iter 4010: loss 1.2350, time 188.58ms, mfu 0.60%
iter 4020: loss 1.2334, time 187.91ms, mfu 0.60%
iter 4030: loss 1.2551, time 188.20ms, mfu 0.61%
iter 4040: loss 1.2664, time 188.86ms, mfu 0.61%
iter 4050: loss 1.2240, time 187.91ms, mfu 0.62%
iter 4060: loss 1.2601, time 188.45ms, mfu 0.62%
iter 4070: loss 1.2776, time 188.84ms, mfu 0.63%
iter 4080: loss 1.2280, time 189.45ms, mfu 0.63%
iter 4090: loss 1.2699, time 187.92ms, mfu 0.63%
iter 4100: loss 1.2605, time 188.64ms, mfu 0.64%
iter 4110: loss 1.2212, time 187.66ms, mfu 0.64%
iter 4120: loss 1.2710, time 187.86ms, mfu 0.64%
iter 4130: loss 1.2259, time 188.80ms, mfu 0.64%
iter 4140: loss 1.2270, time 188.50ms, mfu 0.65%
iter 4150: loss 1.2555, time 188.69ms, mfu 0.65%
iter 4160: loss 1.2294, time 189.87ms, mfu 0.65%
iter 4170: loss 1.2437, time 187.73ms, mfu 0.65%
iter 4180: loss 1.2282, time 188.62ms, mfu 0.65%
iter 4190: loss 1.2232, time 188.72ms, mfu 0.65%
iter 4200: loss 1.2251, time 189.17ms, mfu 0.65%
iter 4210: loss 1.2422, time 188.21ms, mfu 0.65%
iter 4220: loss 1.2482, time 187.04ms, mfu 0.66%
iter 4230: loss 1.2617, time 187.93ms, mfu 0.66%
iter 4240: loss 1.2354, time 188.83ms, mfu 0.66%
step 4250: train loss 1.1137, val loss 1.4935
iter 4250: loss 1.2184, time 29048.32ms, mfu 0.59%
iter 4260: loss 1.2613, time 189.69ms, mfu 0.60%
iter 4270: loss 1.2770, time 186.80ms, mfu 0.60%
iter 4280: loss 1.2106, time 189.94ms, mfu 0.61%
iter 4290: loss 1.2287, time 187.08ms, mfu 0.62%
iter 4300: loss 1.2225, time 189.76ms, mfu 0.62%
iter 4310: loss 1.2377, time 187.85ms, mfu 0.62%
iter 4320: loss 1.2592, time 189.60ms, mfu 0.63%
iter 4330: loss 1.2403, time 188.53ms, mfu 0.63%
iter 4340: loss 1.2423, time 189.26ms, mfu 0.63%
iter 4350: loss 1.2477, time 189.46ms, mfu 0.64%
iter 4360: loss 1.2720, time 187.36ms, mfu 0.64%
iter 4370: loss 1.2333, time 188.34ms, mfu 0.64%
iter 4380: loss 1.1974, time 190.28ms, mfu 0.64%
iter 4390: loss 1.2260, time 188.51ms, mfu 0.64%
iter 4400: loss 1.1828, time 189.95ms, mfu 0.65%
iter 4410: loss 1.2373, time 187.28ms, mfu 0.65%
iter 4420: loss 1.2557, time 188.99ms, mfu 0.65%
iter 4430: loss 1.2413, time 189.58ms, mfu 0.65%
iter 4440: loss 1.2238, time 190.84ms, mfu 0.65%
iter 4450: loss 1.2295, time 189.10ms, mfu 0.65%
iter 4460: loss 1.2389, time 188.92ms, mfu 0.65%
iter 4470: loss 1.2379, time 187.84ms, mfu 0.65%
iter 4480: loss 1.2403, time 189.03ms, mfu 0.65%
iter 4490: loss 1.2240, time 188.43ms, mfu 0.65%
step 4500: train loss 1.1064, val loss 1.4896
saving checkpoint to out-shakespeare-char_model_depth_2
iter 4500: loss 1.2397, time 29234.77ms, mfu 0.59%
iter 4510: loss 1.2365, time 187.46ms, mfu 0.60%
iter 4520: loss 1.2172, time 187.75ms, mfu 0.60%
iter 4530: loss 1.2369, time 188.76ms, mfu 0.61%
iter 4540: loss 1.2640, time 188.66ms, mfu 0.61%
iter 4550: loss 1.2536, time 189.54ms, mfu 0.62%
iter 4560: loss 1.2420, time 187.76ms, mfu 0.62%
iter 4570: loss 1.2234, time 188.07ms, mfu 0.63%
iter 4580: loss 1.2385, time 187.96ms, mfu 0.63%
iter 4590: loss 1.2112, time 189.39ms, mfu 0.63%
iter 4600: loss 1.2313, time 187.42ms, mfu 0.64%
iter 4610: loss 1.2403, time 189.10ms, mfu 0.64%
iter 4620: loss 1.2447, time 187.73ms, mfu 0.64%
iter 4630: loss 1.2263, time 189.02ms, mfu 0.64%
iter 4640: loss 1.1909, time 188.03ms, mfu 0.65%
iter 4650: loss 1.1947, time 188.17ms, mfu 0.65%
iter 4660: loss 1.2530, time 188.53ms, mfu 0.65%
iter 4670: loss 1.2385, time 188.36ms, mfu 0.65%
iter 4680: loss 1.2318, time 186.77ms, mfu 0.65%
iter 4690: loss 1.2327, time 189.67ms, mfu 0.65%
iter 4700: loss 1.2431, time 187.78ms, mfu 0.65%
iter 4710: loss 1.2375, time 189.28ms, mfu 0.65%
iter 4720: loss 1.2350, time 187.38ms, mfu 0.66%
iter 4730: loss 1.2345, time 187.80ms, mfu 0.66%
iter 4740: loss 1.2388, time 188.78ms, mfu 0.66%
step 4750: train loss 1.1009, val loss 1.4965
iter 4750: loss 1.2131, time 29016.08ms, mfu 0.59%
iter 4760: loss 1.2499, time 189.82ms, mfu 0.60%
iter 4770: loss 1.2109, time 187.83ms, mfu 0.60%
iter 4780: loss 1.2304, time 190.39ms, mfu 0.61%
iter 4790: loss 1.2331, time 189.06ms, mfu 0.61%
iter 4800: loss 1.2124, time 188.81ms, mfu 0.62%
iter 4810: loss 1.2226, time 190.25ms, mfu 0.62%
iter 4820: loss 1.1984, time 189.11ms, mfu 0.63%
iter 4830: loss 1.2346, time 188.36ms, mfu 0.63%
iter 4840: loss 1.2302, time 189.74ms, mfu 0.63%
iter 4850: loss 1.2577, time 190.15ms, mfu 0.64%
iter 4860: loss 1.2384, time 188.87ms, mfu 0.64%
iter 4870: loss 1.1777, time 188.75ms, mfu 0.64%
iter 4880: loss 1.2569, time 187.19ms, mfu 0.64%
iter 4890: loss 1.2748, time 188.57ms, mfu 0.64%
iter 4900: loss 1.2496, time 190.61ms, mfu 0.65%
iter 4910: loss 1.2089, time 189.72ms, mfu 0.65%
iter 4920: loss 1.2560, time 187.78ms, mfu 0.65%
iter 4930: loss 1.2068, time 188.82ms, mfu 0.65%
iter 4940: loss 1.2173, time 189.33ms, mfu 0.65%
iter 4950: loss 1.2409, time 189.06ms, mfu 0.65%
iter 4960: loss 1.2387, time 189.21ms, mfu 0.65%
iter 4970: loss 1.2593, time 189.75ms, mfu 0.65%
iter 4980: loss 1.2300, time 188.39ms, mfu 0.65%
iter 4990: loss 1.2490, time 188.40ms, mfu 0.65%
step 5000: train loss 1.0949, val loss 1.4940
iter 5000: loss 1.2113, time 29077.23ms, mfu 0.59%
